,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
119,3,5-7,0.04256403842537663,3,1,5,0.12121212121212123,0.21212121212121213,0.4177215189873418,0.515625,0.036805555555555564,0.14086105918492284,0.04769865613665067,0.0622635357681908,0.08432447904538629,0.1810621627105724,0.1375144337721561,0.2329107063611621,0.16213435064982415,0.2124034146744132,0.08033641411960074,0.2275671951568529,0.03665035774410775,0.14063946759259266,0.027086815851941462,0.04408892473727638,0.0,5.793578942678628,4,4,4.75,4.428571428571429,0.09090909090909093,0.15151515151515152,0.030303030303030307,0.060606060606060615,0.016889483065953653,0.03062775172287788,0.14111150386352006,0.5423728813559322,0.28125,0.21875,0.0625,91.83333333333334,0.1435302025647319,11,2,2
120,3,2-9,0.050699791645559884,3,1,1,0.09090909090909093,0.12121212121212123,0.3707865168539326,0.4024390243902439,0.023384890572390567,0.0343013468013468,0.040537549015204837,0.047401789452016105,0.06929364115076247,0.0872368566577575,0.07638228272051854,0.1223419751509214,0.1410136099632088,0.1600137936123317,0.03868683145788331,0.0753265885170164,0.02370054713804713,0.033635837542087536,0.02181420661257284,0.02734891732377691,0.0,3.3018035257890714,3,3,4.333333333333333,4.5,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.003119429590017825,0.028747893794185467,0.03438620071684588,0.4324324324324325,0.15625,0.0625,0.09375,60.24999999999999,0.13771126907724454,7,1,2
121,3,7-9,0.014027727216909874,3,2,1,0.21212121212121213,0.12121212121212123,0.515625,0.4024390243902439,0.14086105918492284,0.0343013468013468,0.0622635357681908,0.047401789452016105,0.1810621627105724,0.0872368566577575,0.2329107063611621,0.1223419751509214,0.2124034146744132,0.1600137936123317,0.2275671951568529,0.0753265885170164,0.14063946759259266,0.033635837542087536,0.04408892473727638,0.02734891732377691,0.0,5.670664156096945,4,4,4.428571428571429,4.5,0.15151515151515152,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.008467023172905527,0.02916743388326128,0.13835612751943402,0.5423728813559322,0.28125,0.15625,0.125,90.08333333333331,0.14634114304623358,11,2,2
122,3,8-9,0.05100537591834041,3,1,1,0.12121212121212123,0.12121212121212123,0.4230769230769231,0.4024390243902439,0.04127961159211159,0.0343013468013468,0.0481185818836784,0.047401789452016105,0.09890225060523967,0.0872368566577575,0.1100711155172456,0.1223419751509214,0.15911914113210204,0.1600137936123317,0.07639977372889166,0.0753265885170164,0.04255313552188552,0.033635837542087536,0.02744554828989955,0.02734891732377691,0.0,3.916574328095391,4,4,4.5,4.5,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.004901960784313725,0.0296016664828512,0.053155401945724524,0.463768115942029,0.1875,0.09375,0.09375,61.08333333333333,0.1398185363179009,8,1,2
123,3,4-11,0.026258207850636085,3,1,1,0.12121212121212123,0.09090909090909093,0.3793103448275862,0.38372093023255816,0.02665719696969697,0.01096763085399449,0.04540711261014649,0.04105718006296572,0.08253662922505302,0.04979008789168337,0.13675768660868218,0.13374502740438285,0.15937200838495613,0.14957144073545622,0.06506649537728662,0.04845251277631652,0.027241161616161608,0.01159511784511785,0.0274224699117929,0.020868268241497564,0.0,4.711743710817133,3,3,4.25,5.666666666666668,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.004010695187165775,0.026180630091808054,0.022763929618768327,0.4050632911392405,0.125,0.09375,0.0625,54.03333333333334,0.2285463613900725,7,2,3
124,3,10-11,-0.06888638822409096,3,1,1,0.21212121212121213,0.09090909090909093,0.4647887323943662,0.38372093023255816,0.08390226671476672,0.01096763085399449,0.06031529608371247,0.04105718006296572,0.1481827011160683,0.04979008789168337,0.3058666665629281,0.13374502740438285,0.22119714799379425,0.14957144073545622,0.22320999255709809,0.04845251277631652,0.0808330702861953,0.01159511784511785,0.043006451660287014,0.020868268241497564,0.0,7.357453879443273,3,3,5.0,5.666666666666668,0.18181818181818185,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.001336898395721925,0.024084457105259804,0.07421114951356884,0.4776119402985074,0.21875,0.1875,0.03125,57.33333333333333,0.20981811309500994,10,3,3
125,3,1-13,0.04364619150077732,3,1,2,0.15151515151515152,0.12121212121212123,0.4583333333333333,0.35869565217391297,0.07913393950325767,0.02648358585858586,0.053651774617622515,0.04281717733842502,0.12314347762770354,0.08963501561280009,0.15576342200027785,0.07745356753666699,0.18127298304799525,0.15258981168181882,0.14844591170089186,0.06057651879829594,0.07749894781144777,0.02704782196969696,0.03313830215723207,0.029299933918986505,0.0,4.558557073195041,4,4,5.2,3.5,0.12121212121212123,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.0035650623885918,0.03255946951086159,0.06544658858166923,0.4705882352941176,0.21875,0.15625,0.0625,88.08333333333331,0.1292153725742982,9,1,2
126,3,12-13,-0.060825315826210376,3,1,2,0.060606060606060615,0.12121212121212123,0.32038834951456313,0.35869565217391297,0.00328221336744064,0.02648358585858586,0.0300971137919698,0.04281717733842502,0.02809766364717787,0.08963501561280009,0.04944692763322768,0.07745356753666699,0.1250499834850362,0.15258981168181882,0.01695581439517274,0.06057651879829594,0.0033038720538720538,0.02704782196969696,0.01642653117525636,0.029299933918986505,0.0,2.9719583719633857,2,2,4.5,3.5,0.030303030303030307,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.005793226381461675,0.028782127802714545,0.010267857142857141,0.3809523809523809,0.125,0.0625,0.0625,54.25,0.10948028924163017,6,3,2
127,3,6-15,0.03382514661493087,3,1,1,0.15151515151515152,0.09090909090909093,0.4342105263157895,0.3473684210526316,0.09083960547028727,0.01119918065940793,0.05105021819943266,0.038621513818931065,0.13546457712780852,0.05728764347600988,0.16310955268895036,0.0698696915138735,0.17756506564092853,0.14079740901216706,0.1436124971242194,0.03857764263415935,0.08917166456228955,0.011274200336700336,0.034043725261320976,0.02242069717379341,0.0,3.974433633442952,3,3,4.4,4.333333333333333,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.003119429590017825,0.02995529215037487,0.06774477202904625,0.4507042253521127,0.1875,0.125,0.0625,81.0,0.1166224394490916,8,2,3
128,3,13-15,0.031293804788651125,3,2,1,0.12121212121212123,0.09090909090909093,0.35869565217391297,0.3473684210526316,0.02648358585858586,0.01119918065940793,0.04281717733842502,0.038621513818931065,0.08963501561280009,0.05728764347600988,0.07745356753666699,0.0698696915138735,0.15258981168181882,0.14079740901216706,0.06057651879829594,0.03857764263415935,0.02704782196969696,0.011274200336700336,0.029299933918986505,0.02242069717379341,0.0,3.6637686128072287,3,3,3.5,4.333333333333333,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.060606060606060615,0.00445632798573975,0.025931208573550298,0.026097670250896057,0.3902439024390244,0.15625,0.0625,0.09375,47.33333333333334,0.11624286140729015,7,2,3
129,3,10-16,-0.006298357620328984,3,1,4,0.21212121212121213,0.18181818181818185,0.4647887323943662,0.4459459459459459,0.08390226671476672,0.06440145502645504,0.06031529608371247,0.05570473656987079,0.1481827011160683,0.12935414733312872,0.3058666665629281,0.2570447273406593,0.22119714799379425,0.20096796793711647,0.22320999255709809,0.1638116701029506,0.0808330702861953,0.06452151725589225,0.043006451660287014,0.03818461059519655,0.5,12.14690604443719,6,6,5.0,4.833333333333333,0.18181818181818185,0.12121212121212123,0.030303030303030307,0.060606060606060615,0.010546642899584076,0.025633221111798308,0.13039394521249362,0.4848484848484849,0.28125,0.21875,0.0625,63.75,0.21592940290482754,13,3,3
130,3,14-16,0.040893858056451314,3,1,4,0.12121212121212123,0.18181818181818185,0.3882352941176471,0.4459459459459459,0.03150477994227994,0.06440145502645504,0.04677865661650631,0.05570473656987079,0.08643243816906332,0.12935414733312872,0.14679806143004845,0.2570447273406593,0.1612218385504343,0.20096796793711647,0.06954561756315449,0.1638116701029506,0.03226799242424242,0.06452151725589225,0.027012369401556303,0.03818461059519655,0.0,7.1237711227096066,4,4,4.5,4.833333333333333,0.09090909090909093,0.12121212121212123,0.030303030303030307,0.060606060606060615,0.01693404634581105,0.02823092868224535,0.06711149513568868,0.4705882352941176,0.21875,0.15625,0.0625,67.08333333333334,0.20648586530844104,10,2,3
131,3,4-17,0.020571819772818096,3,1,2,0.12121212121212123,0.12121212121212123,0.3793103448275862,0.3882352941176471,0.02665719696969697,0.021380471380471375,0.04540711261014649,0.04732511375941623,0.08253662922505302,0.08174300401317,0.13675768660868218,0.1483018317234906,0.15937200838495613,0.16156609377236614,0.06506649537728662,0.06674122401274317,0.027241161616161608,0.02121343644781145,0.0274224699117929,0.02676046095556221,0.0,4.616711277759888,4,4,4.25,4.5,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.005451574569221627,0.02705374727452977,0.03300851254480286,0.42105263157894735,0.1875,0.125,0.0625,55.03333333333334,0.15365069011501858,8,2,3
132,3,5-17,0.018085762779135817,3,1,2,0.12121212121212123,0.12121212121212123,0.4177215189873418,0.3882352941176471,0.036805555555555564,0.021380471380471375,0.04769865613665067,0.04732511375941623,0.08432447904538629,0.08174300401317,0.1375144337721561,0.1483018317234906,0.16213435064982415,0.16156609377236614,0.08033641411960074,0.06674122401274317,0.03665035774410775,0.02121343644781145,0.027086815851941462,0.02676046095556221,0.0,4.4800965045909,4,4,4.75,4.5,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.0056001188354129535,0.027420302178342883,0.03792002688172043,0.463768115942029,0.1875,0.125,0.0625,58.2,0.143046623272456,8,2,3
133,3,7-18,0.025942320931983384,3,2,1,0.21212121212121213,0.15151515151515152,0.515625,0.4520547945205479,0.14086105918492284,0.05180388845161573,0.0622635357681908,0.05441047915000228,0.1810621627105724,0.10069864218857222,0.2329107063611621,0.23143816675829715,0.2124034146744132,0.18977503726268966,0.2275671951568529,0.14657651717464215,0.14063946759259266,0.050720749158249166,0.04408892473727638,0.03159129981295626,0.0,7.71620193277886,5,5,4.428571428571429,5.8,0.15151515151515152,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.0048573975044563285,0.026923842399157752,0.15817506865893965,0.5818181818181818,0.3125,0.15625,0.15625,94.16666666666669,0.14920993170689326,12,2,3
134,3,10-18,-0.05963797233719898,3,1,1,0.21212121212121213,0.15151515151515152,0.4647887323943662,0.4520547945205479,0.08390226671476672,0.05180388845161573,0.06031529608371247,0.05441047915000228,0.1481827011160683,0.10069864218857222,0.3058666665629281,0.23143816675829715,0.22119714799379425,0.18977503726268966,0.22320999255709809,0.14657651717464215,0.0808330702861953,0.050720749158249166,0.043006451660287014,0.03159129981295626,0.0,10.466825846804456,5,5,5.0,5.8,0.18181818181818185,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0024806892453951273,0.021236566201771653,0.1210669482846902,0.5161290322580645,0.28125,0.1875,0.125,61.33333333333333,0.1873081333233176,12,3,3
135,3,16-18,-0.03845271984931735,3,2,1,0.18181818181818185,0.15151515151515152,0.4459459459459459,0.4520547945205479,0.06440145502645504,0.05180388845161573,0.05570473656987079,0.05441047915000228,0.12935414733312872,0.10069864218857222,0.2570447273406593,0.23143816675829715,0.20096796793711647,0.18977503726268966,0.1638116701029506,0.14657651717464215,0.06452151725589225,0.050720749158249166,0.03818461059519655,0.03159129981295626,0.0,8.987378883956026,5,5,4.833333333333333,5.8,0.12121212121212123,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.0035650623885918,0.0274808708934614,0.09066674812642556,0.5079365079365079,0.25,0.125,0.125,70.66666666666666,0.19605012985611456,11,3,3
136,3,17-18,-0.0041427852597800945,3,2,1,0.12121212121212123,0.15151515151515152,0.3882352941176471,0.4520547945205479,0.021380471380471375,0.05180388845161573,0.04732511375941623,0.05441047915000228,0.08174300401317,0.10069864218857222,0.1483018317234906,0.23143816675829715,0.16156609377236614,0.18977503726268966,0.06674122401274317,0.14657651717464215,0.02121343644781145,0.050720749158249166,0.02676046095556221,0.03159129981295626,0.0,5.8112556172036625,4,4,4.5,5.8,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.00451574569221628,0.026767847260211804,0.04923769666713215,0.4776119402985074,0.21875,0.0625,0.15625,65.53333333333333,0.1545470303251366,9,3,3
137,3,7-20,0.0181941675395285,3,2,2,0.21212121212121213,0.12121212121212123,0.515625,0.4230769230769231,0.14086105918492284,0.035532407407407415,0.0622635357681908,0.04687389088883926,0.1810621627105724,0.0781816840336584,0.2329107063611621,0.1722880655401257,0.2124034146744132,0.16675967026955796,0.2275671951568529,0.08882485169547193,0.14063946759259266,0.035542929292929286,0.04408892473727638,0.027052341148188604,0.0,6.194575923637368,4,4,4.428571428571429,5.25,0.15151515151515152,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.0124777183600713,0.03223975256474188,0.13415585870222965,0.5333333333333333,0.28125,0.1875,0.09375,88.0,0.15645977526011978,11,2,3
138,3,19-20,0.048919904085887284,3,1,2,0.060606060606060615,0.12121212121212123,0.3473684210526316,0.4230769230769231,0.0023674242424242425,0.035532407407407415,0.031767390375794444,0.04687389088883926,0.028910904457212814,0.0781816840336584,0.08824590170352099,0.1722880655401257,0.12880724897725596,0.16675967026955796,0.017133463635988024,0.08882485169547193,0.0024463383838383835,0.035542929292929286,0.015569954388984125,0.027052341148188604,0.0,3.4926630185601737,2,2,5.0,5.25,0.030303030303030307,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.0213903743315508,0.02927977909430185,0.007582885304659498,0.4324324324324325,0.125,0.0625,0.0625,57.5,0.16441683583440408,6,4,3
139,3,8-21,0.09713519558171076,3,1,3,0.12121212121212123,0.15151515151515152,0.4230769230769231,0.44,0.04127961159211159,0.0402221620971621,0.0481185818836784,0.053354367188157635,0.09890225060523967,0.1021989658283457,0.1100711155172456,0.20896143572342613,0.15911914113210204,0.1838443820922732,0.07639977372889166,0.12265447932765315,0.04255313552188552,0.04090119949494949,0.02744554828989955,0.03205349200614995,0.0,4.494328830181526,4,4,4.5,5.0,0.09090909090909093,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.00742721330956625,0.035719871017449736,0.03962493599590373,0.4923076923076923,0.21875,0.15625,0.0625,87.16666666666669,0.14863300342175145,9,1,2
140,3,20-21,0.012454786015261655,3,2,3,0.12121212121212123,0.15151515151515152,0.4230769230769231,0.44,0.035532407407407415,0.0402221620971621,0.04687389088883926,0.053354367188157635,0.0781816840336584,0.1021989658283457,0.1722880655401257,0.20896143572342613,0.16675967026955796,0.1838443820922732,0.08882485169547193,0.12265447932765315,0.035542929292929286,0.04090119949494949,0.027052341148188604,0.03205349200614995,0.0,6.838631657591318,4,4,5.25,5.0,0.060606060606060615,0.09090909090909093,0.060606060606060615,0.060606060606060615,0.0202020202020202,0.02483076936512169,0.0607494879672299,0.463768115942029,0.1875,0.09375,0.09375,54.5,0.20713329323930044,9,3,2
141,3,5-22,0.024231529991209297,3,1,1,0.12121212121212123,0.15151515151515152,0.4177215189873418,0.4647887323943662,0.036805555555555564,0.058395234815689374,0.04769865613665067,0.05475711749951362,0.08432447904538629,0.1156895045682864,0.1375144337721561,0.2103777274997152,0.16213435064982415,0.18598859878720456,0.08033641411960074,0.14174483836838184,0.03665035774410775,0.057775673400673425,0.027086815851941462,0.03203409345223356,0.0,4.932738061702664,4,4,4.75,5.4,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.003416518122400475,0.029013651211152087,0.06597651340594887,0.5079365079365079,0.21875,0.09375,0.125,76.03333333333333,0.14792369381823467,9,2,3
142,3,6-22,0.03956997678816821,3,1,1,0.15151515151515152,0.15151515151515152,0.4342105263157895,0.4647887323943662,0.09083960547028727,0.058395234815689374,0.05105021819943266,0.05475711749951362,0.13546457712780852,0.1156895045682864,0.16310955268895036,0.2103777274997152,0.17756506564092853,0.18598859878720456,0.1436124971242194,0.14174483836838184,0.08917166456228955,0.057775673400673425,0.034043725261320976,0.03203409345223356,0.0,5.90599297732404,5,5,4.4,5.4,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0029708853238265,0.03679688657639171,0.11556630533445054,0.5245901639344263,0.25,0.125,0.125,92.83333333333334,0.1322668023919351,10,2,3
143,3,10-22,-0.066269704767071,3,1,1,0.21212121212121213,0.15151515151515152,0.4647887323943662,0.4647887323943662,0.08390226671476672,0.058395234815689374,0.06031529608371247,0.05475711749951362,0.1481827011160683,0.1156895045682864,0.3058666665629281,0.2103777274997152,0.22119714799379425,0.18598859878720456,0.22320999255709809,0.14174483836838184,0.0808330702861953,0.057775673400673425,0.043006451660287014,0.03203409345223356,0.0,9.001850270767813,5,5,5.0,5.4,0.18181818181818185,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.002228163992869875,0.027242155934411996,0.11583301331285202,0.5333333333333333,0.3125,0.1875,0.125,79.33333333333334,0.15944582037189028,12,3,3
144,3,21-22,0.019077727891733474,3,2,1,0.15151515151515152,0.15151515151515152,0.44,0.4647887323943662,0.0402221620971621,0.058395234815689374,0.053354367188157635,0.05475711749951362,0.1021989658283457,0.1156895045682864,0.20896143572342613,0.2103777274997152,0.1838443820922732,0.18598859878720456,0.12265447932765315,0.14174483836838184,0.04090119949494949,0.057775673400673425,0.03205349200614995,0.03203409345223356,0.0,6.80867410917644,5,5,5.0,5.4,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.0101010101010101,0.027976375467298163,0.07613236338034726,0.5245901639344263,0.25,0.09375,0.15625,62.33333333333333,0.1595259781670706,10,2,3
145,3,6-23,0.08835385984299758,3,1,2,0.15151515151515152,0.21212121212121213,0.4342105263157895,0.4714285714285714,0.09083960547028727,0.1036460383051292,0.05105021819943266,0.06103501892201984,0.13546457712780852,0.15467765210123266,0.16310955268895036,0.3080913856939849,0.17756506564092853,0.22219703506364533,0.1436124971242194,0.2341359317898377,0.08917166456228955,0.10175189393939392,0.034043725261320976,0.04299485759770903,0.0,7.5030384801129175,5,5,4.4,5.142857142857143,0.12121212121212123,0.060606060606060615,0.030303030303030307,0.15151515151515152,0.010249554367201423,0.041854039251206836,0.1292991115067728,0.5517241379310345,0.3125,0.15625,0.15625,140.99999999999997,0.13784338282568476,12,2,3
146,3,10-23,-0.029743737757255435,3,1,2,0.21212121212121213,0.21212121212121213,0.4647887323943662,0.4714285714285714,0.08390226671476672,0.1036460383051292,0.06031529608371247,0.06103501892201984,0.1481827011160683,0.15467765210123266,0.3058666665629281,0.3080913856939849,0.22119714799379425,0.22219703506364533,0.22320999255709809,0.2341359317898377,0.0808330702861953,0.10175189393939392,0.043006451660287014,0.04299485759770903,0.0,12.925366534837586,7,7,5.0,5.142857142857143,0.18181818181818185,0.060606060606060615,0.030303030303030307,0.15151515151515152,0.005793226381461675,0.025691610077699604,0.15975102406554018,0.5423728813559322,0.34375,0.21875,0.15625,83.0,0.17981058835952032,14,3,3
147,3,16-23,-0.020778976032947028,3,2,2,0.18181818181818185,0.21212121212121213,0.4459459459459459,0.4714285714285714,0.06440145502645504,0.1036460383051292,0.05570473656987079,0.06103501892201984,0.12935414733312872,0.15467765210123266,0.2570447273406593,0.3080913856939849,0.20096796793711647,0.22219703506364533,0.1638116701029506,0.2341359317898377,0.06452151725589225,0.10175189393939392,0.03818461059519655,0.04299485759770903,0.0,11.548016754317931,6,6,4.833333333333333,5.142857142857143,0.12121212121212123,0.060606060606060615,0.060606060606060615,0.15151515151515152,0.0089126559714795,0.025268565212583045,0.13873869745845555,0.5245901639344263,0.3125,0.15625,0.15625,82.66666666666666,0.18743617441308846,13,3,3
148,3,20-23,0.004666675824543384,3,2,2,0.12121212121212123,0.21212121212121213,0.4230769230769231,0.4714285714285714,0.035532407407407415,0.1036460383051292,0.04687389088883926,0.06103501892201984,0.0781816840336584,0.15467765210123266,0.1722880655401257,0.3080913856939849,0.16675967026955796,0.22219703506364533,0.08882485169547193,0.2341359317898377,0.035542929292929286,0.10175189393939392,0.027052341148188604,0.04299485759770903,0.0,8.795780695768599,4,4,5.25,5.142857142857143,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.15151515151515152,0.01277480689245395,0.023081383009493018,0.1203127181957827,0.5,0.25,0.09375,0.1875,58.0,0.19767302296470474,11,3,3
149,3,21-23,0.03200223004779129,3,2,2,0.15151515151515152,0.21212121212121213,0.44,0.4714285714285714,0.0402221620971621,0.1036460383051292,0.053354367188157635,0.06103501892201984,0.1021989658283457,0.15467765210123266,0.20896143572342613,0.3080913856939849,0.1838443820922732,0.22219703506364533,0.12265447932765315,0.2341359317898377,0.04090119949494949,0.10175189393939392,0.03205349200614995,0.04299485759770903,0.5,10.744321866490688,5,5,5.0,5.142857142857143,0.09090909090909093,0.060606060606060615,0.060606060606060615,0.15151515151515152,0.004901960784313725,0.01930604977176426,0.1297237204999302,0.5161290322580645,0.25,0.09375,0.15625,56.0,0.21625100564253372,12,2,3
150,3,17-24,0.0032355270157445864,3,2,2,0.12121212121212123,0.15151515151515152,0.3882352941176471,0.42857142857142855,0.021380471380471375,0.03741507335257335,0.04732511375941623,0.05335440477115935,0.08174300401317,0.10077499291716646,0.1483018317234906,0.2158035041252778,0.16156609377236614,0.18403485397342775,0.06674122401274317,0.11405352001440035,0.02121343644781145,0.037360585016835014,0.02676046095556221,0.03173288834873023,0.0,5.1370777986292815,4,4,4.5,5.0,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.0083184789067142,0.03175110730008562,0.029417882744495645,0.463768115942029,0.21875,0.09375,0.125,73.06666666666666,0.1568538969544617,9,3,3
151,3,21-24,0.026772617834116795,3,2,2,0.15151515151515152,0.15151515151515152,0.44,0.42857142857142855,0.0402221620971621,0.03741507335257335,0.053354367188157635,0.05335440477115935,0.1021989658283457,0.10077499291716646,0.20896143572342613,0.2158035041252778,0.1838443820922732,0.18403485397342775,0.12265447932765315,0.11405352001440035,0.04090119949494949,0.037360585016835014,0.03205349200614995,0.03173288834873023,0.0,7.723393816228273,5,5,5.0,5.0,0.09090909090909093,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.009061200237670824,0.025615900206711936,0.0598614311315924,0.4776119402985074,0.21875,0.125,0.125,59.33333333333334,0.1979792344185844,10,2,3
152,3,23-24,0.014841962988092235,3,5,2,0.21212121212121213,0.15151515151515152,0.4714285714285714,0.42857142857142855,0.1036460383051292,0.03741507335257335,0.06103501892201984,0.05335440477115935,0.15467765210123266,0.10077499291716646,0.3080913856939849,0.2158035041252778,0.22219703506364533,0.18403485397342775,0.2341359317898377,0.11405352001440035,0.10175189393939392,0.037360585016835014,0.04299485759770903,0.03173288834873023,0.0,10.247633903612043,5,5,5.142857142857143,5.0,0.060606060606060615,0.060606060606060615,0.15151515151515152,0.09090909090909093,0.014111705288175874,0.02190758858907408,0.12259846448354512,0.5,0.28125,0.09375,0.1875,69.66666666666667,0.18829086522347627,12,3,3
153,3,9-25,0.01116917672533943,3,3,2,0.12121212121212123,0.12121212121212123,0.4024390243902439,0.4074074074074074,0.0343013468013468,0.021632245069745072,0.047401789452016105,0.04803986929001027,0.0872368566577575,0.07332785441910405,0.1223419751509214,0.17584449226155532,0.1600137936123317,0.16725701203117385,0.0753265885170164,0.08094698829494368,0.033635837542087536,0.0210385101010101,0.02734891732377691,0.026215490438673848,0.0,4.402417083135089,4,4,4.5,5.25,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.060606060606060615,0.014705882352941175,0.030969862497459505,0.030476350486431124,0.463768115942029,0.1875,0.0625,0.125,63.24999999999999,0.15128669204380638,8,2,3
154,3,23-25,0.03214700606155912,3,5,2,0.21212121212121213,0.12121212121212123,0.4714285714285714,0.4074074074074074,0.1036460383051292,0.021632245069745072,0.06103501892201984,0.04803986929001027,0.15467765210123266,0.07332785441910405,0.3080913856939849,0.17584449226155532,0.22219703506364533,0.16725701203117385,0.2341359317898377,0.08094698829494368,0.10175189393939392,0.0210385101010101,0.04299485759770903,0.026215490438673848,0.0,7.794398724616907,4,4,5.142857142857143,5.25,0.060606060606060615,0.060606060606060615,0.15151515151515152,0.060606060606060615,0.0213903743315508,0.028818416189411836,0.0968920192710515,0.5161290322580645,0.28125,0.09375,0.1875,81.0,0.16073773610118045,11,3,3
155,3,14-26,0.01583172749765786,3,1,1,0.12121212121212123,0.12121212121212123,0.3882352941176471,0.4074074074074074,0.03150477994227994,0.027810846560846564,0.04677865661650631,0.047886837698390736,0.08643243816906332,0.07443778596436297,0.14679806143004845,0.1701303629924538,0.1612218385504343,0.16613698120072015,0.06954561756315449,0.07652260370849306,0.03226799242424242,0.028791824494949495,0.027012369401556303,0.02636299264262164,0.0,5.44521105083207,4,4,4.5,5.25,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.00445632798573975,0.0251775654009744,0.03834965437788018,0.4324324324324325,0.15625,0.09375,0.09375,58.16666666666666,0.21907853554009968,8,2,3
156,3,16-26,-0.024162347591585524,3,2,1,0.18181818181818185,0.12121212121212123,0.4459459459459459,0.4074074074074074,0.06440145502645504,0.027810846560846564,0.05570473656987079,0.047886837698390736,0.12935414733312872,0.07443778596436297,0.2570447273406593,0.1701303629924538,0.20096796793711647,0.16613698120072015,0.1638116701029506,0.07652260370849306,0.06452151725589225,0.028791824494949495,0.03818461059519655,0.02636299264262164,0.0,7.631937051603467,4,4,4.833333333333333,5.25,0.12121212121212123,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.003416518122400475,0.02310943607012957,0.07703773041474657,0.4705882352941176,0.21875,0.125,0.09375,55.83333333333333,0.20719745323310607,10,3,3
157,3,24-26,0.019522932174387345,3,3,1,0.15151515151515152,0.12121212121212123,0.42857142857142855,0.4074074074074074,0.03741507335257335,0.027810846560846564,0.05335440477115935,0.047886837698390736,0.10077499291716646,0.07443778596436297,0.2158035041252778,0.1701303629924538,0.18403485397342775,0.16613698120072015,0.11405352001440035,0.07652260370849306,0.037360585016835014,0.028791824494949495,0.03173288834873023,0.02636299264262164,0.0,5.995181388190385,4,4,5.0,5.25,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.09090909090909093,0.011883541295306003,0.0267151270339552,0.04333157322068611,0.4848484848484849,0.21875,0.0625,0.15625,62.78333333333334,0.16153221234269466,9,3,3
158,3,7-28,0.01881393555713562,3,2,1,0.21212121212121213,0.12121212121212123,0.515625,0.4074074074074074,0.14086105918492284,0.03791636604136605,0.0622635357681908,0.046251824886828614,0.1810621627105724,0.09656530966657807,0.2329107063611621,0.09935743444616804,0.2124034146744132,0.15747431110459265,0.2275671951568529,0.0753243380630054,0.14063946759259266,0.039338699494949496,0.04408892473727638,0.0282058968166914,0.0,5.244774449376425,4,4,4.428571428571429,4.25,0.15151515151515152,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.006238859180035651,0.036101040928989615,0.13092845214821025,0.5333333333333333,0.28125,0.15625,0.125,101.83333333333331,0.14986130300336742,11,2,2
