,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
119,1,7-9,0.04738818953512902,3,1,5,0.12121212121212123,0.21212121212121213,0.3928571428571429,0.4714285714285714,0.02631598725348725,0.08767750557523284,0.047903425900726174,0.060346189727042136,0.08235305870805568,0.150129353782669,0.17638394522989692,0.3091682611200483,0.16681959412870867,0.22132508409463605,0.07852427332917272,0.22683663390023215,0.025249894781144783,0.08370291456228958,0.02680638050176816,0.04370345628228527,0.0,7.884000426003622,4,4,5.0,4.857142857142857,0.09090909090909093,0.15151515151515152,0.030303030303030307,0.060606060606060615,0.0160427807486631,0.0266283118408841,0.09126118617046032,0.5,0.28125,0.21875,0.0625,72.7,0.1504513913836134,11,2,3
120,1,8-9,0.051147418031239324,3,1,5,0.15151515151515152,0.21212121212121213,0.4714285714285714,0.4714285714285714,0.06881613756613755,0.08767750557523284,0.05469829416538583,0.060346189727042136,0.11494830719652087,0.150129353782669,0.200054284916418,0.3091682611200483,0.18677043053671166,0.22132508409463605,0.14986042125509275,0.22683663390023215,0.0689709595959596,0.08370291456228958,0.03260279755882345,0.04370345628228527,0.0,7.772082538256048,5,5,5.4,4.857142857142857,0.12121212121212123,0.15151515151515152,0.030303030303030307,0.060606060606060615,0.018419489007724298,0.03181328319077235,0.11627478704091608,0.5614035087719298,0.3125,0.25,0.0625,101.36666666666665,0.14890851217058265,12,2,3
121,1,3-10,0.026001951631627048,3,1,3,0.12121212121212123,0.15151515151515152,0.3793103448275862,0.4230769230769231,0.033367153679653684,0.05028258778258779,0.04692400007290106,0.05186934084681706,0.09894049708776012,0.11729756329308552,0.09980011527577852,0.15936740256785975,0.15887483812541772,0.17753237872920385,0.0691176534349002,0.11177737556111686,0.0334464436026936,0.05052872474747476,0.027922304830051654,0.03356699686454588,0.0,4.362546449608971,4,4,4.25,4.2,0.09090909090909093,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.007947118241235887,0.034753334748971576,0.0521153353814644,0.4571428571428571,0.21875,0.15625,0.0625,74.58333333333333,0.14862052258550046,9,2,3
122,1,8-10,0.014532725362661706,3,1,3,0.15151515151515152,0.15151515151515152,0.4714285714285714,0.4230769230769231,0.06881613756613755,0.05028258778258779,0.05469829416538583,0.05186934084681706,0.11494830719652087,0.11729756329308552,0.200054284916418,0.15936740256785975,0.18677043053671166,0.17753237872920385,0.14986042125509275,0.11177737556111686,0.0689709595959596,0.05052872474747476,0.03260279755882345,0.03356699686454588,0.0,5.5358791582232465,5,5,5.4,4.2,0.12121212121212123,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.007352941176470587,0.030833586423286943,0.08387656810035846,0.5079365079365079,0.25,0.1875,0.0625,86.41666666666666,0.15200727844821565,10,2,3
123,1,1-14,0.06690064609287824,3,1,1,0.15151515151515152,0.12121212121212123,0.4074074074074074,0.42857142857142855,0.04526371671258034,0.03928878886265251,0.05102526427978165,0.048870907605924815,0.12380525934213248,0.09259265577490287,0.13214936512250042,0.1732113008869757,0.17227960995413824,0.16805321809269744,0.09481079096721162,0.0912340651808688,0.04659880050505051,0.039430765993266,0.034399437723196584,0.026834998327690204,0.0,4.324080078606708,4,4,3.6,5.25,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.00802139037433155,0.036428633261486716,0.04778793115486664,0.4705882352941176,0.21875,0.125,0.09375,76.0,0.15021302175269954,9,1,2
124,1,8-14,0.01829599085527799,3,1,1,0.15151515151515152,0.12121212121212123,0.4714285714285714,0.42857142857142855,0.06881613756613755,0.03928878886265251,0.05469829416538583,0.048870907605924815,0.11494830719652087,0.09259265577490287,0.200054284916418,0.1732113008869757,0.18677043053671166,0.16805321809269744,0.14986042125509275,0.0912340651808688,0.0689709595959596,0.039430765993266,0.03260279755882345,0.026834998327690204,0.0,5.481168029761828,4,4,5.4,5.25,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.00505050505050505,0.027045117582351445,0.083824637504073,0.5161290322580645,0.21875,0.125,0.09375,70.66666666666666,0.1493080436427436,9,2,2
125,1,11-14,-0.005515879054487062,3,1,1,0.12121212121212123,0.12121212121212123,0.38372093023255816,0.42857142857142855,0.019493432703659982,0.03928878886265251,0.04630518324417706,0.048870907605924815,0.07782132448741459,0.09259265577490287,0.15907486089681708,0.1732113008869757,0.1633675105544498,0.16805321809269744,0.06695139752073878,0.0912340651808688,0.02004748000841751,0.039430765993266,0.027238284239510517,0.026834998327690204,0.0,4.8607869338630065,4,4,4.5,5.25,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.0071301247771836,0.03203631747365873,0.030949326211422983,0.463768115942029,0.1875,0.09375,0.09375,67.5,0.15819191666667004,8,3,2
126,1,6-16,0.04003005310011118,3,1,4,0.15151515151515152,0.21212121212121213,0.42857142857142855,0.4782608695652174,0.04220410271546636,0.08031368883641611,0.05347345207594294,0.0610403262778853,0.098777714122999,0.1404217013028538,0.23794072038444816,0.3374074692802791,0.18778915579047747,0.22572339633795765,0.13040685398955998,0.2412311305918156,0.04089067760942761,0.07779290298821549,0.032122147929304366,0.04319520837295408,0.5,11.609349743783536,5,5,5.2,5.142857142857143,0.12121212121212123,0.12121212121212123,0.030303030303030307,0.09090909090909093,0.00505050505050505,0.02184838782697832,0.10692946166736488,0.5,0.25,0.15625,0.09375,59.86666666666666,0.21458131475032355,12,1,2
127,1,9-16,0.0046811821185515756,3,2,4,0.21212121212121213,0.21212121212121213,0.4714285714285714,0.4782608695652174,0.08767750557523284,0.08031368883641611,0.060346189727042136,0.0610403262778853,0.150129353782669,0.1404217013028538,0.3091682611200483,0.3374074692802791,0.22132508409463605,0.22572339633795765,0.22683663390023215,0.2412311305918156,0.08370291456228958,0.07779290298821549,0.04370345628228527,0.04319520837295408,0.0,13.317759671657916,7,7,4.857142857142857,5.142857142857143,0.15151515151515152,0.12121212121212123,0.060606060606060615,0.09090909090909093,0.011140819964349376,0.02263378116002681,0.1472193129451194,0.5423728813559322,0.34375,0.21875,0.125,72.36666666666667,0.18559873652141248,14,3,2
128,1,14-16,0.034112525153798305,3,3,4,0.12121212121212123,0.21212121212121213,0.42857142857142855,0.4782608695652174,0.03928878886265251,0.08031368883641611,0.048870907605924815,0.0610403262778853,0.09259265577490287,0.1404217013028538,0.1732113008869757,0.3374074692802791,0.16805321809269744,0.22572339633795765,0.0912340651808688,0.2412311305918156,0.039430765993266,0.07779290298821549,0.026834998327690204,0.04319520837295408,0.0,7.607690404438506,4,4,5.25,5.142857142857143,0.030303030303030307,0.12121212121212123,0.09090909090909093,0.09090909090909093,0.0219845513963161,0.028332587457405974,0.09030359761206534,0.5245901639344263,0.28125,0.125,0.15625,73.5,0.15919891247617796,11,2,2
129,1,6-18,0.028331169532425694,3,1,2,0.15151515151515152,0.18181818181818185,0.42857142857142855,0.4714285714285714,0.04220410271546636,0.07870711990030171,0.05347345207594294,0.0583055808492565,0.098777714122999,0.1295453930006432,0.23794072038444816,0.30120343190306104,0.18778915579047747,0.21014341743386927,0.13040685398955998,0.20617574734035324,0.04089067760942761,0.07673874158249157,0.032122147929304366,0.03747476334760833,0.0,10.220380436957237,5,5,5.2,5.5,0.12121212121212123,0.060606060606060615,0.030303030303030307,0.12121212121212123,0.0041592394533571,0.02187656182790121,0.10351906158357772,0.5245901639344263,0.25,0.15625,0.125,64.24166666666667,0.18053301593037024,11,1,2
130,1,9-18,-0.02121529626012455,3,2,2,0.21212121212121213,0.18181818181818185,0.4714285714285714,0.4714285714285714,0.08767750557523284,0.07870711990030171,0.060346189727042136,0.0583055808492565,0.150129353782669,0.1295453930006432,0.3091682611200483,0.30120343190306104,0.22132508409463605,0.21014341743386927,0.22683663390023215,0.20617574734035324,0.08370291456228958,0.07673874158249157,0.04370345628228527,0.03747476334760833,0.0,12.128884090978847,6,6,4.857142857142857,5.5,0.15151515151515152,0.060606060606060615,0.060606060606060615,0.12121212121212123,0.006981580510992275,0.023646036096927826,0.14497451473257922,0.5333333333333333,0.3125,0.1875,0.15625,79.11666666666666,0.17564689739335387,13,3,2
131,1,12-18,-0.010466839328494935,3,1,2,0.12121212121212123,0.18181818181818185,0.38372093023255816,0.4714285714285714,0.026099605360969,0.07870711990030171,0.04593983337857187,0.0583055808492565,0.07930764399554252,0.1295453930006432,0.15302048103815954,0.30120343190306104,0.16291476325773124,0.21014341743386927,0.07149082396644689,0.20617574734035324,0.0266032723063973,0.07673874158249157,0.027371997393242618,0.03747476334760833,0.0,6.898965602196455,4,4,4.5,5.5,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.12121212121212123,0.005199049316696375,0.03051756500123881,0.06468057592049528,0.5161290322580645,0.25,0.125,0.125,90.45833333333331,0.1536605922320043,10,3,2
132,1,16-18,0.0004430231097599676,3,3,2,0.21212121212121213,0.18181818181818185,0.4782608695652174,0.4714285714285714,0.08031368883641611,0.07870711990030171,0.0610403262778853,0.0583055808492565,0.1404217013028538,0.1295453930006432,0.3374074692802791,0.30120343190306104,0.22572339633795765,0.21014341743386927,0.2412311305918156,0.20617574734035324,0.07779290298821549,0.07673874158249157,0.04319520837295408,0.03747476334760833,1.0,13.972131039746568,6,6,5.142857142857143,5.5,0.12121212121212123,0.060606060606060615,0.09090909090909093,0.12121212121212123,0.0071301247771836,0.01911222923184457,0.1504132628124564,0.5079365079365079,0.25,0.125,0.125,57.33333333333333,0.2298565007454153,13,2,2
133,1,9-19,-0.002590773250107148,3,2,1,0.21212121212121213,0.15151515151515152,0.4714285714285714,0.4024390243902439,0.08767750557523284,0.05240370425029516,0.060346189727042136,0.05099218932531517,0.150129353782669,0.1207575965869995,0.3091682611200483,0.16583147072730767,0.22132508409463605,0.1768095729367945,0.22683663390023215,0.104196601997661,0.08370291456228958,0.05229311342592593,0.04370345628228527,0.033719659806022685,0.0,7.826984812166574,5,5,4.857142857142857,4.2,0.15151515151515152,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.0071301247771836,0.02866134698476669,0.10887205872084907,0.5079365079365079,0.3125,0.15625,0.15625,87.74166666666666,0.1552811670383899,12,3,2
134,1,12-19,-0.017044932177054665,3,1,1,0.12121212121212123,0.15151515151515152,0.38372093023255816,0.4024390243902439,0.026099605360969,0.05240370425029516,0.04593983337857187,0.05099218932531517,0.07930764399554252,0.1207575965869995,0.15302048103815954,0.16583147072730767,0.16291476325773124,0.1768095729367945,0.07149082396644689,0.104196601997661,0.0266032723063973,0.05229311342592593,0.027371997393242618,0.033719659806022685,0.0,5.909644322495887,4,4,4.5,4.2,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0017825311942959,0.02386961814106061,0.06485716904063676,0.4444444444444444,0.1875,0.0625,0.125,55.66666666666666,0.20067120012441436,9,3,2
135,1,13-19,-0.0027838721802782287,3,1,1,0.12121212121212123,0.15151515151515152,0.38372093023255816,0.4024390243902439,0.03325366762866763,0.05240370425029516,0.047055661017141384,0.05099218932531517,0.0928202749312144,0.1207575965869995,0.13948957359980393,0.16583147072730767,0.16067958634216367,0.1768095729367945,0.0639830897023977,0.104196601997661,0.03551202125420876,0.05229311342592593,0.02747136638442998,0.033719659806022685,0.0,4.638538657149809,4,4,4.25,4.2,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0053475935828877,0.033806975913588694,0.054874711981566814,0.4571428571428571,0.21875,0.09375,0.125,79.875,0.1476202143754668,9,3,2
136,1,17-19,0.06523562131778492,3,1,1,0.09090909090909093,0.15151515151515152,0.4024390243902439,0.4024390243902439,0.027748535134898774,0.05240370425029516,0.041968653799940005,0.05099218932531517,0.06741480360428398,0.1207575965869995,0.10303144390833703,0.16583147072730767,0.1478012730063968,0.1768095729367945,0.053294642305253166,0.104196601997661,0.02848800505050505,0.05229311342592593,0.02161033252463259,0.033719659806022685,0.0,3.6573267197604142,3,3,5.333333333333333,4.2,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.00445632798573975,0.03734914068712878,0.04394463063817902,0.4705882352941176,0.1875,0.0625,0.125,86.45,0.1393730709785871,8,1,2
137,1,12-20,0.015853651896859746,3,1,1,0.12121212121212123,0.09090909090909093,0.38372093023255816,0.35869565217391297,0.026099605360969,0.01803150553150553,0.04593983337857187,0.03937093209760135,0.07930764399554252,0.06286673092250647,0.15302048103815954,0.08867298854321001,0.16291476325773124,0.1429837744076224,0.07149082396644689,0.03636544183717341,0.0266032723063973,0.018944654882154882,0.027371997393242618,0.021964121986762744,0.0,4.2308452353048285,3,3,4.5,4.333333333333333,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.005793226381461675,0.027172929708496173,0.022868736326397614,0.4,0.125,0.09375,0.0625,55.33333333333333,0.23680817685922315,7,3,3
138,1,19-20,0.020240621903160408,3,4,1,0.15151515151515152,0.09090909090909093,0.4024390243902439,0.35869565217391297,0.05240370425029516,0.01803150553150553,0.05099218932531517,0.03937093209760135,0.1207575965869995,0.06286673092250647,0.16583147072730767,0.08867298854321001,0.1768095729367945,0.1429837744076224,0.104196601997661,0.03636544183717341,0.05229311342592593,0.018944654882154882,0.033719659806022685,0.021964121986762744,0.0,4.551386463129479,3,3,4.2,4.333333333333333,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.060606060606060615,0.0124777183600713,0.028320514860454664,0.043603808825583006,0.4266666666666667,0.15625,0.03125,0.125,66.25,0.219111482130022,8,2,3
139,1,13-21,-0.0019446012699026313,3,1,1,0.12121212121212123,0.09090909090909093,0.38372093023255816,0.3975903614457832,0.03325366762866763,0.015266640976868247,0.047055661017141384,0.041931931191653296,0.0928202749312144,0.05357054365174917,0.13948957359980393,0.14099648585221453,0.16067958634216367,0.15139699380349678,0.0639830897023977,0.0535450754210596,0.03551202125420876,0.014743134469696969,0.02747136638442998,0.02109128632318907,0.0,3.8722160752544754,3,3,4.25,5.666666666666668,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.00267379679144385,0.027463398042314683,0.029837909626216075,0.4383561643835616,0.15625,0.09375,0.0625,57.16666666666666,0.15139547147869162,7,3,3
140,1,16-21,0.012017731824821186,3,3,1,0.21212121212121213,0.09090909090909093,0.4782608695652174,0.3975903614457832,0.08031368883641611,0.015266640976868247,0.0610403262778853,0.041931931191653296,0.1404217013028538,0.05357054365174917,0.3374074692802791,0.14099648585221453,0.22572339633795765,0.15139699380349678,0.2412311305918156,0.0535450754210596,0.07779290298821549,0.014743134469696969,0.04319520837295408,0.02109128632318907,0.0,6.754551508559942,3,3,5.142857142857143,5.666666666666668,0.12121212121212123,0.030303030303030307,0.09090909090909093,0.060606060606060615,0.00920974450386215,0.026343623999318718,0.06977588383838383,0.5079365079365079,0.25,0.125,0.125,65.0,0.16133557040047095,10,2,3
141,1,9-22,0.01885920512191842,3,2,1,0.21212121212121213,0.09090909090909093,0.4714285714285714,0.3882352941176471,0.08767750557523284,0.012651815776815777,0.060346189727042136,0.04121390308394951,0.150129353782669,0.05058621207113447,0.3091682611200483,0.1391876033010232,0.22132508409463605,0.15122595535942554,0.22683663390023215,0.05063072825364955,0.08370291456228958,0.013347011784511786,0.04370345628228527,0.021103252346571115,0.0,6.935692353824253,3,3,4.857142857142857,5.666666666666668,0.15151515151515152,0.030303030303030307,0.060606060606060615,0.060606060606060615,0.0065359477124183,0.024939617288395274,0.0784363653819299,0.4848484848484849,0.21875,0.15625,0.09375,63.41666666666666,0.2096893632964754,10,3,4
142,1,11-22,-0.01344548694412812,3,1,1,0.12121212121212123,0.09090909090909093,0.38372093023255816,0.3882352941176471,0.019493432703659982,0.012651815776815777,0.04630518324417706,0.04121390308394951,0.07782132448741459,0.05058621207113447,0.15907486089681708,0.1391876033010232,0.1633675105544498,0.15122595535942554,0.06695139752073878,0.05063072825364955,0.02004748000841751,0.013347011784511786,0.027238284239510517,0.021103252346571115,0.0,4.832011062781693,3,3,4.5,5.666666666666668,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.0017825311942959,0.02424804627964891,0.01769887818274915,0.41025641025641024,0.125,0.09375,0.03125,48.16666666666666,0.2408383923910859,7,3,4
143,1,1-23,0.09299042755019546,3,1,1,0.15151515151515152,0.12121212121212123,0.4074074074074074,0.4125,0.04526371671258034,0.036316287878787865,0.05102526427978165,0.047462050763984416,0.12380525934213248,0.09125329178560444,0.13214936512250042,0.11336259346290198,0.17227960995413824,0.16303198544920786,0.09481079096721162,0.0825977891434758,0.04659880050505051,0.036747685185185175,0.034399437723196584,0.02772651397209148,0.0,4.625796438862046,4,4,3.6,5.0,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.0023767082590612004,0.031068072467820493,0.059507881231671535,0.4571428571428571,0.21875,0.125,0.09375,62.83333333333333,0.14793489163537754,9,1,2
144,1,3-23,0.025157756345798175,3,1,1,0.12121212121212123,0.12121212121212123,0.3793103448275862,0.4125,0.033367153679653684,0.036316287878787865,0.04692400007290106,0.047462050763984416,0.09894049708776012,0.09125329178560444,0.09980011527577852,0.11336259346290198,0.15887483812541772,0.16303198544920786,0.0691176534349002,0.0825977891434758,0.0334464436026936,0.036747685185185175,0.027922304830051654,0.02772651397209148,0.0,3.9947801483494025,4,4,4.25,5.0,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.0029708853238265003,0.029513746979001988,0.04613815284178187,0.4507042253521127,0.1875,0.09375,0.09375,62.0,0.15355246173191553,8,2,2
145,1,5-23,-0.0188428027253626,3,1,1,0.12121212121212123,0.12121212121212123,0.38372093023255816,0.4125,0.034204463465827104,0.036316287878787865,0.04494600186015305,0.047462050763984416,0.09104696179839288,0.09125329178560444,0.10522718472088836,0.11336259346290198,0.15794582920001807,0.16303198544920786,0.06617465071602985,0.0825977891434758,0.03593881523569024,0.036747685185185175,0.028064733740976424,0.02772651397209148,0.0,3.9355011353409095,4,4,4.0,5.0,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.003119429590017825,0.03240057630061737,0.042039563259321316,0.4444444444444444,0.1875,0.09375,0.09375,66.66666666666666,0.1599797397746756,8,3,2
146,1,5-24,-0.013749099013689075,3,1,1,0.12121212121212123,0.15151515151515152,0.38372093023255816,0.4342105263157895,0.034204463465827104,0.06736739691285146,0.04494600186015305,0.05350861949955127,0.09104696179839288,0.12177385953728224,0.10522718472088836,0.2014530912480529,0.15794582920001807,0.18283048560209053,0.06617465071602985,0.12636394225060765,0.03593881523569024,0.06925965382996634,0.028064733740976424,0.0327294683267535,0.0,4.2066757103345696,4,4,4.0,4.8,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0077243018419489,0.0418243891306246,0.051254771214448616,0.463768115942029,0.21875,0.09375,0.125,102.25,0.15005377887074792,9,3,2
147,1,6-24,0.0342204559539796,3,1,1,0.15151515151515152,0.15151515151515152,0.42857142857142855,0.4342105263157895,0.04220410271546636,0.06736739691285146,0.05347345207594294,0.05350861949955127,0.098777714122999,0.12177385953728224,0.23794072038444816,0.2014530912480529,0.18778915579047747,0.18283048560209053,0.13040685398955998,0.12636394225060765,0.04089067760942761,0.06925965382996634,0.032122147929304366,0.0327294683267535,0.0,7.717942137464052,5,5,5.2,4.8,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0036393345216874633,0.025239110456082136,0.09018286261229813,0.4848484848484849,0.21875,0.125,0.125,70.5,0.18281127065662536,10,1,2
148,1,13-24,-0.0005677431544495588,3,1,1,0.12121212121212123,0.15151515151515152,0.38372093023255816,0.4342105263157895,0.03325366762866763,0.06736739691285146,0.047055661017141384,0.05350861949955127,0.0928202749312144,0.12177385953728224,0.13948957359980393,0.2014530912480529,0.16067958634216367,0.18283048560209053,0.0639830897023977,0.12636394225060765,0.03551202125420876,0.06925965382996634,0.02747136638442998,0.0327294683267535,0.0,4.87292370903192,4,4,4.25,4.8,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0071301247771836,0.03306991746209994,0.06147433435739887,0.4848484848484849,0.21875,0.09375,0.125,92.25,0.14551561432084514,9,3,2
149,1,16-24,0.01012996238608528,3,3,1,0.21212121212121213,0.15151515151515152,0.4782608695652174,0.4342105263157895,0.08031368883641611,0.06736739691285146,0.0610403262778853,0.05350861949955127,0.1404217013028538,0.12177385953728224,0.3374074692802791,0.2014530912480529,0.22572339633795765,0.18283048560209053,0.2412311305918156,0.12636394225060765,0.07779290298821549,0.06925965382996634,0.04319520837295408,0.0327294683267535,0.0,9.625490325091873,5,5,5.142857142857143,4.8,0.12121212121212123,0.030303030303030307,0.09090909090909093,0.12121212121212123,0.0154486036838978,0.023446621507218247,0.12320264860587445,0.5245901639344263,0.28125,0.125,0.15625,77.58333333333333,0.1868671463043096,12,2,2
150,1,4-25,0.020100752324979397,3,1,1,0.12121212121212123,0.09090909090909093,0.3707865168539326,0.3626373626373626,0.02209677948314312,0.013654401154401159,0.04429895688861055,0.03908038077106993,0.08417742853468904,0.05713822769925325,0.09454509699047192,0.09406861242746108,0.1562184185340158,0.14498603393505902,0.05789214733228106,0.043609852340986834,0.022549715909090905,0.014073021885521888,0.028267579374085007,0.021847087345862208,0.0,4.064276997813037,3,3,3.75,4.666666666666667,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.004901960784313725,0.025087064798218987,0.02213028906577294,0.3902439024390244,0.125,0.09375,0.0625,47.0,0.2467834477126893,7,3,4
151,1,5-25,-0.008548547900697406,3,1,1,0.12121212121212123,0.09090909090909093,0.38372093023255816,0.3626373626373626,0.034204463465827104,0.013654401154401159,0.04494600186015305,0.03908038077106993,0.09104696179839288,0.05713822769925325,0.10522718472088836,0.09406861242746108,0.15794582920001807,0.14498603393505902,0.06617465071602985,0.043609852340986834,0.03593881523569024,0.014073021885521888,0.028064733740976424,0.021847087345862208,0.0,4.063590987190812,3,3,4.0,4.666666666666667,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.002228163992869875,0.024948353131408915,0.02840909090909092,0.4155844155844156,0.125,0.09375,0.03125,55.58333333333333,0.23994824262407954,7,3,4
152,1,10-26,-0.015379424442844833,3,2,1,0.15151515151515152,0.18181818181818185,0.4230769230769231,0.4583333333333333,0.05028258778258779,0.09494047619047616,0.05186934084681706,0.05729560547851278,0.11729756329308552,0.14726946548557018,0.15936740256785975,0.2502723657327881,0.17753237872920385,0.20330470097723,0.11177737556111686,0.19639127262009556,0.05052872474747476,0.0919744318181818,0.03356699686454588,0.03857511492012293,0.0,7.2943699972802225,5,5,4.2,5.0,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.15151515151515152,0.004307783719548425,0.024653887979068364,0.12127576164874553,0.4923076923076923,0.25,0.09375,0.1875,69.58333333333334,0.1918034472964312,11,3,3
153,1,15-26,-0.02310194388408129,3,1,1,0.09090909090909093,0.18181818181818185,0.36666666666666653,0.4583333333333333,0.00929608585858586,0.09494047619047616,0.040513271929875416,0.05729560547851278,0.05417903771789472,0.14726946548557018,0.10765024585919436,0.2502723657327881,0.14709504498576612,0.20330470097723,0.04517005895924154,0.19639127262009556,0.00929214015151515,0.0919744318181818,0.021586595340311786,0.03857511492012293,0.0,5.893674743193662,3,3,5.0,5.0,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.001336898395721925,0.027472579583967063,0.07708093317972352,0.4705882352941176,0.1875,0.0625,0.125,68.16666666666666,0.20258747570618688,9,3,3
154,1,16-26,0.01566655444449678,3,3,1,0.21212121212121213,0.18181818181818185,0.4782608695652174,0.4583333333333333,0.08031368883641611,0.09494047619047616,0.0610403262778853,0.05729560547851278,0.1404217013028538,0.14726946548557018,0.3374074692802791,0.2502723657327881,0.22572339633795765,0.20330470097723,0.2412311305918156,0.19639127262009556,0.07779290298821549,0.0919744318181818,0.04319520837295408,0.03857511492012293,0.0,10.899741510862434,6,6,5.142857142857143,5.0,0.12121212121212123,0.030303030303030307,0.09090909090909093,0.15151515151515152,0.006387403446226975,0.029954470120061118,0.1401131126937579,0.5423728813559322,0.3125,0.125,0.21875,95.33333333333331,0.17526404745404936,13,2,3
155,1,18-26,0.012341214280723004,3,4,1,0.18181818181818185,0.18181818181818185,0.4714285714285714,0.4583333333333333,0.07870711990030171,0.09494047619047616,0.0583055808492565,0.05729560547851278,0.1295453930006432,0.14726946548557018,0.30120343190306104,0.2502723657327881,0.21014341743386927,0.20330470097723,0.20617574734035324,0.19639127262009556,0.07673874158249157,0.0919744318181818,0.03747476334760833,0.03857511492012293,0.0,9.855916625083543,6,6,5.5,5.0,0.060606060606060615,0.030303030303030307,0.12121212121212123,0.15151515151515152,0.005347593582887699,0.029950542095820237,0.1406518380812736,0.5245901639344263,0.28125,0.0625,0.21875,89.58333333333334,0.17955599811804668,12,2,3
156,1,25-26,-0.006984389802476376,3,2,1,0.09090909090909093,0.18181818181818185,0.3626373626373626,0.4583333333333333,0.013654401154401159,0.09494047619047616,0.03908038077106993,0.05729560547851278,0.05713822769925325,0.14726946548557018,0.09406861242746108,0.2502723657327881,0.14498603393505902,0.20330470097723,0.043609852340986834,0.19639127262009556,0.014073021885521888,0.0919744318181818,0.021847087345862208,0.03857511492012293,0.0,4.570770467714137,3,3,4.666666666666667,5.0,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.15151515151515152,0.00445632798573975,0.03835280976962537,0.06451132872503841,0.4705882352941176,0.21875,0.03125,0.1875,90.58333333333331,0.16022874850013796,9,4,3
157,1,2-27,0.1447120960360053,3,1,1,0.12121212121212123,0.12121212121212123,0.4125,0.4024390243902439,0.04612418831168831,0.05056667869167868,0.04785923070833542,0.046690148791575806,0.0990171043925253,0.1067768231298142,0.11018758138081848,0.10538326856003404,0.1595742193098574,0.15772200647173054,0.07477446133486362,0.07051940791151176,0.0471143728956229,0.05137836700336701,0.02778763471473641,0.028252772216233294,0.0,3.4267620335383704,4,4,4.25,4.0,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.003119429590017825,0.035457291786107584,0.057978910650281615,0.463768115942029,0.1875,0.09375,0.09375,86.83333333333331,0.14123282832003606,8,1,2
158,1,15-27,0.003816498985873073,3,1,1,0.09090909090909093,0.12121212121212123,0.36666666666666653,0.4024390243902439,0.00929608585858586,0.05056667869167868,0.040513271929875416,0.046690148791575806,0.05417903771789472,0.1067768231298142,0.10765024585919436,0.10538326856003404,0.14709504498576612,0.15772200647173054,0.04517005895924154,0.07051940791151176,0.00929214015151515,0.05137836700336701,0.021586595340311786,0.028252772216233294,0.0,3.577512504006127,3,3,5.0,4.0,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.004010695187165775,0.03131286241029907,0.03776481694828468,0.4324324324324325,0.15625,0.0625,0.09375,57.33333333333334,0.159175306340183,7,3,2
